"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"등촌2동088",1,서울특별시 강서구 공항대로58가길 14,서울특별시 강서구 등촌동 533-40,37.551318,126.862359,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동089",1,서울특별시 강서구 공항대로58가길 26,서울특별시 강서구 등촌동 533-68,37.550860,126.861982,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동091",1,서울특별시 강서구 공항대로58가길 28,서울특별시 강서구 등촌동 533-70,37.550752,126.861699,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동092",1,서울특별시 강서구 공항대로58가길 35,서울특별시 강서구 등촌동 533-38,37.550635,126.861473,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동093",1,서울특별시 강서구 공항대로58가길 39,서울특별시 강서구 등촌동 533-39,37.550562,126.861168,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동094",1,서울특별시 강서구 공항대로58가길 39,서울특별시 강서구 등촌동 533-39,37.550499,126.860907,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동095",1,서울특별시 강서구 등촌로55길 50,서울특별시 강서구 등촌동 533-18,37.550202,126.861021,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동096",1,서울특별시 강서구 등촌로53길 39,서울특별시 강서구 등촌동 676,37.549726,126.860974,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동097",1,서울특별시 강서구 등촌로55길 33-16,서울특별시 강서구 등촌동 531-5,37.549657,126.861317,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동098",1,서울특별시 강서구 등촌로53길 39,서울특별시 강서구 등촌동 676,37.549590,126.861701,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동099",1,서울특별시 강서구 등촌로55길 29-13,서울특별시 강서구 등촌동 532-9,37.549773,126.861968,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동100",1,서울특별시 강서구 등촌로55길 29-16,서울특별시 강서구 등촌동 532-20,37.549797,126.861780,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동101",1,서울특별시 강서구 등촌로55길 43-6,서울특별시 강서구 등촌동 531-9,37.549895,126.861259,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동102",1,서울특별시 강서구 등촌로55길 55,서울특별시 강서구 등촌동 531-6,37.549924,126.861099,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동103",1,서울특별시 강서구 등촌로53길 39,서울특별시 강서구 등촌동 676,37.549491,126.862154,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동104",1,서울특별시 강서구 등촌로53길 39,서울특별시 강서구 등촌동 676,37.549446,126.862392,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동105",1,서울특별시 강서구 등촌로53길 18,서울특별시 강서구 등촌동 710,37.549581,126.862278,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동106",1,서울특별시 강서구 공항대로58길 44,서울특별시 강서구 등촌동 532-6,37.549924,126.862391,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동107",1,서울특별시 강서구 공항대로58길 33,서울특별시 강서구 등촌동 508-7,37.550329,126.862515,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동108",1,서울특별시 강서구 등촌로55길 29-5,서울특별시 강서구 등촌동 532-12,37.550167,126.862147,,건축물,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동109",1,서울특별시 강서구 등촌로55길 33-3,서울특별시 강서구 등촌동 532-17,37.550176,126.861881,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동110",1,서울특별시 강서구 등촌로55길 46,서울특별시 강서구 등촌동 533-16,37.550259,126.861328,,건축물,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동111",1,서울특별시 강서구 등촌로55길 43-6,서울특별시 강서구 등촌동 531-12,37.549986,126.861338,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동112",1,서울특별시 강서구 등촌로55길 40,서울특별시 강서구 등촌동 533-14,37.550325,126.861564,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동114",1,서울특별시 강서구 등촌로55길 32,서울특별시 강서구 등촌동 533-10,37.550482,126.862130,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동115",1,서울특별시 강서구 등촌로55길 26,서울특별시 강서구 등촌동 533-57,37.550535,126.862327,,건축물,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동116",1,서울특별시 강서구 등촌로55길 22,서울특별시 강서구 등촌동 533-57,37.550596,126.862523,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동117",1,서울특별시 강서구 공항대로58길 20,서울특별시 강서구 등촌동 533-8,37.550885,126.862627,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동118",1,서울특별시 강서구 등촌로57길 15,서울특별시 강서구 등촌동 506-3,37.550907,126.862966,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동119",1,서울특별시 강서구 공항대로58길 16,서울특별시 강서구 등촌동 533-7,37.551113,126.862683,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동120",1,서울특별시 강서구 공항대로58가길 3,서울특별시 강서구 등촌동 533-6,37.551396,126.862775,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동121",1,서울특별시 강서구 등촌로57길 21,서울특별시 강서구 등촌동 506-1,37.551148,126.862811,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동122",1,서울특별시 강서구 등촌로57길 15,서울특별시 강서구 등촌동 506-3,37.550997,126.863136,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동123",1,서울특별시 강서구 등촌로57길 9,서울특별시 강서구 등촌동 506-9,37.550880,126.863419,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동124",1,서울특별시 강서구 등촌로57길 9-7,서울특별시 강서구 등촌2동 506-16,37.550576,126.863281,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동125",1,서울특별시 강서구 등촌로55길 6,서울특별시 강서구 등촌동 506-39,37.550430,126.863408,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동126",1,서울특별시 강서구 등촌로55길 12,서울특별시 강서구 등촌동 506-22,37.550474,126.863205,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동127",1,서울특별시 강서구 등촌로55길 18,서울특별시 강서구 등촌동 506-25,37.550537,126.862898,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동129",1,서울특별시 강서구 등촌로55길 11-6,서울특별시 강서구 등촌동 508-5,37.550159,126.863069,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동130",1,서울특별시 강서구 등촌로55길 11-11,서울특별시 강서구 등촌동 507-12,37.549997,126.863024,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동131",1,서울특별시 강서구 등촌로55길 11-6,서울특별시 강서구 등촌동 508-5,37.549798,126.862968,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동132",1,서울특별시 강서구 등촌로53길 11,서울특별시 강서구 등촌동 509-11,37.549240,126.862856,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동133",1,서울특별시 강서구 등촌로53길 7,서울특별시 강서구 등촌동 509-6,37.549330,126.863003,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동134",1,서울특별시 강서구 등촌로53길 5-6,서울특별시 강서구 등촌동 509-7,37.549098,126.863043,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동135",1,서울특별시 강서구 등촌로53길 5,서울특별시 강서구 등촌동 509-5,37.549284,126.863249,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동136",1,서울특별시 강서구 등촌로51가길 4,서울특별시 강서구 등촌동 526-26,37.548726,126.862631,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동137",1,서울특별시 강서구 등촌로51라길 33,서울특별시 강서구 등촌동 526-28,37.548392,126.862518,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동138",1,서울특별시 강서구 등촌로51가길 15,서울특별시 강서구 등촌동 510-7,37.548113,126.862428,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동139",1,서울특별시 강서구 등촌로51라길 33,서울특별시 강서구 등촌동 526-28,37.548437,126.862371,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동140",1,서울특별시 강서구 등촌로51라길 29,서울특별시 강서구 등촌동 526-29,37.548509,126.862020,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동141",1,서울특별시 강서구 등촌로51라길 21,서울특별시 강서구 등촌동 526-5,37.548572,126.861703,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동142",1,서울특별시 강서구 등촌로51길 23,서울특별시 강서구 등촌동 526-6,37.548788,126.861771,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동143",1,서울특별시 강서구 등촌로51길 29,서울특별시 강서구 등촌동 366-142,37.548968,126.861759,,건축물,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동144",1,서울특별시 강서구 등촌로51라길 15,서울특별시 강서구 등촌동 366-55,37.548851,126.861431,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동145",1,서울특별시 강서구 등촌로51라길 5,서울특별시 강서구 등촌동 366-52,37.548912,126.861110,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동146",1,서울특별시 강서구 등촌로51나길 9,서울특별시 강서구 등촌동 366-50,37.548987,126.860735,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동147",1,서울특별시 강서구 등촌로51길 45,서울특별시 강서구 등촌동 366-10,37.549183,126.860774,,건축물,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동148",1,서울특별시 강서구 등촌로51나길 13,서울특별시 강서구 등촌동 366-11,37.548781,126.860658,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동149",1,서울특별시 강서구 등촌로51라길 10,서울특별시 강서구 등촌동 366-59,37.548679,126.861171,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동150",1,서울특별시 강서구 등촌로51라길 14-5,서울특별시 강서구 등촌동 366-101,37.548447,126.861439,,건축물,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동151",1,서울특별시 강서구 등촌로51라길 14-7,서울특별시 강서구 등촌동 366-102,37.548335,126.861227,,건축물,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동152",1,서울특별시 강서구 등촌로51라길 14-31,서울특별시 강서구 등촌동 366-124,37.548337,126.861058,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동154",1,서울특별시 강서구 등촌로51라길 14-20,서울특별시 강서구 등촌동 366-66,37.548613,126.860585,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동155",1,서울특별시 강서구 등촌로51나길 21,서울특별시 강서구 등촌동 366-67,37.548447,126.860539,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동156",1,서울특별시 강서구 등촌로51나길 25,서울특별시 강서구 등촌동 366-70,37.548173,126.860335,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동157",1,서울특별시 강서구 등촌로51나길 25,서울특별시 강서구 등촌동 366-70,37.548116,126.860414,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동158",1,서울특별시 강서구 등촌로51라길 14-25,서울특별시 강서구 등촌동 366-70,37.548039,126.860640,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동159",1,서울특별시 강서구 등촌로51라길 14-27,서울특별시 강서구 등촌동 366-69,37.548189,126.860837,,전용주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동160",1,서울특별시 강서구 등촌로39길 64-22,서울특별시 강서구 등촌동 521-3,37.547760,126.860833,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동161",1,서울특별시 강서구 등촌로47길 39,서울특별시 강서구 등촌동 521-1,37.547815,126.860987,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동162",1,서울특별시 강서구 등촌로39바길 23,서울특별시 강서구 등촌동 521-2,37.547598,126.861150,,건축물,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동163",1,서울특별시 강서구 등촌로51가길 26,서울특별시 강서구 등촌동 525,37.547337,126.861389,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동164",1,서울특별시 강서구 등촌로51가길 26,서울특별시 강서구 등촌동 525,37.547080,126.861568,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동165",1,서울특별시 강서구 등촌로51가길 26,서울특별시 강서구 등촌동 525,37.546964,126.861850,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동166",1,서울특별시 강서구 등촌로47길 15,서울특별시 강서구 등촌동 523-1,37.546905,126.861672,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동167",1,서울특별시 강서구 등촌로47길 8,서울특별시 강서구 등촌동 511-15,37.546829,126.862100,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동168",1,서울특별시 강서구 등촌로51가길 45,서울특별시 강서구 등촌동 511-7,37.547004,126.862159,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
"등촌2동169",1,서울특별시 강서구 등촌로51가길 35,서울특별시 강서구 등촌동 511-4,37.547545,126.862327,,한전주,02-2600-6582,서울특별시 강서구청,2022-03-16
