"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
01-창의문로1길20-8,1,,서울특별시 종로구 청운동 15-58,37.59020700,126.96907300,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-창의문로1길8,1,,서울특별시 종로구 청운동 15-5,37.59019000,126.96955800,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-창의문로1길8-가,1,,서울특별시 종로구 청운동 15-22,37.59029500,126.96967400,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-창의문로5나길20,1,,서울특별시 종로구 청운동 산 4-34,37.59101400,126.96462100,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로104-4,1,,서울특별시 종로구 신교동 14-3,37.58376600,126.96879300,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로108-5,1,,서울특별시 종로구 신교동 30,37.58372800,126.96913900,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로10길10,1,,서울특별시 종로구 옥인동 45-40,37.58317300,126.96777300,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로10길15,1,,서울특별시 종로구 옥인동 45-12,37.58350100,126.96769700,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로10길16,1,,서울특별시 종로구 신교동 6-13,37.58367900,126.96790600,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로10길18-12,1,,서울특별시 종로구 신교동 6-23,37.58346500,126.96832100,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로10길18-15,1,,서울특별시 종로구 신교동 6-9,37.58330900,126.96848600,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로10길22,1,,서울특별시 종로구 신교동 6-23,37.58393500,126.96810200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로10길8,1,,서울특별시 종로구 옥인동 45-12,37.58274600,126.96803800,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로10길8-가,1,,서울특별시 종로구 옥인동 45-12,37.58272300,126.96805200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로110-3,1,,서울특별시 종로구 신교동 23-11,37.58372400,126.96948300,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로110-6,1,,서울특별시 종로구 신교동 34,37.58372700,126.96937300,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로110-7,1,,서울특별시 종로구 신교동 38-2,37.58360000,126.96946700,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로110-9,1,,서울특별시 종로구 신교동 16-4,37.58352000,126.96932700,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로112-7,1,,서울특별시 종로구 신교동 44-2,37.58351800,126.96974200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길13-6,1,,서울특별시 종로구 옥인동 47-395,37.58354600,126.96653400,,전용주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길15,1,,서울특별시 종로구 신교동 6-30,37.58371000,126.96674200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길17,1,,서울특별시 종로구 신교동 2-140,37.58388900,126.96655700,,전용주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길2,1,,서울특별시 종로구 옥인동 47-412,37.58330400,126.96722000,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길25,1,,서울특별시 종로구 신교동 2-140,37.58420800,126.96645100,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길27-1,1,,서울특별시 종로구 신교동 2-120,37.58413000,126.96629200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길27-1-가,1,,서울특별시 종로구 옥인동 산 1-12,37.58392600,126.96607800,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길36,1,,서울특별시 종로구 신교동 2-140,37.58439600,126.96617800,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길7-10,1,,서울특별시 종로구 옥인동 47-396,37.58339400,126.96641500,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길7-11,1,,서울특별시 종로구 옥인동 47-314,37.58322600,126.96630300,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길7-4,1,,서울특별시 종로구 옥인동 47-1,37.58335900,126.96671600,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길7-6,1,,서울특별시 종로구 옥인동 47-398,37.58340800,126.96658100,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로11길8,1,,서울특별시 종로구 옥인동 47-412,37.58340400,126.96688600,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길11,1,,서울특별시 종로구 신교동 2-104,37.58463400,126.96696400,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길14,1,,서울특별시 종로구 신교동 2-82,37.58481500,126.96703800,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길14-3,1,,서울특별시 종로구 신교동 1-26,37.58485000,126.96725900,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길14-5,1,,서울특별시 종로구 신교동 1-24,37.58498700,126.96722700,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길14-5-나,1,,서울특별시 종로구 신교동 1-23,37.58525590,126.96703930,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길17-1,1,,서울특별시 종로구 신교동 1-31,37.58497900,126.96672600,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길20-6,1,,서울특별시 종로구 신교동 1-22,37.58506500,126.96692300,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길7,1,,서울특별시 종로구 신교동 2,37.58434700,126.96709200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길9,1,,서울특별시 종로구 신교동 2-91,37.58411700,126.96695100,,전용주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길9-10,1,,서울특별시 종로구 신교동 2-68,37.58457300,126.96653200,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길9-4,1,,서울특별시 종로구 신교동 2-77,37.58468000,126.96676400,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로13길9-가,1,,서울특별시 종로구 신교동 2-68,37.58417500,126.96681100,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로26-15,1,,서울특별시 종로구 누하동 227-4,37.57875700,126.96935100,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로26-21,1,,서울특별시 종로구 누하동 225-1,37.57878400,126.96946500,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로26-3,1,,서울특별시 종로구 누하동 175-4,37.57850800,126.96938300,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로26-5,1,,서울특별시 종로구 누하동 243-4,37.57859200,126.96954000,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로2길23,1,,서울특별시 종로구 누하동 221-2,37.57915300,126.96968900,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로2길8,1,,서울특별시 종로구 누하동 243-6,37.57856500,126.96971200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로31,1,,서울특별시 종로구 누하동 175-4,37.57883200,126.96881200,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로31-6,1,,서울특별시 종로구 누하동 181,37.57885800,126.96854100,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로33-10,1,,서울특별시 종로구 누하동 148-2,37.57908300,126.96833000,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로33-11,1,,서울특별시 종로구 누하동 179-3,37.57891400,126.96835100,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로33-4,1,,서울특별시 종로구 누하동 146-2,37.57907550,126.96854200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로34-15,1,,서울특별시 종로구 누하동 175-4,37.57906800,126.96923200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로34-16,1,,서울특별시 종로구 누하동 236,37.57891300,126.96911900,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로34-9,1,,서울특별시 종로구 누하동 200-2,37.57924900,126.96908700,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로35-10,1,,서울특별시 종로구 누하동 175-4,37.57924400,126.96864100,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로3길11-3,1,,서울특별시 종로구 누하동 272,37.57845300,126.96853100,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로3길11-9,1,,서울특별시 종로구 누하동 273-4,37.57834790,126.96850550,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로3길16,1,,서울특별시 종로구 누하동 175-4,37.57849800,126.96833200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로3길3,1,,서울특별시 종로구 누하동 264,37.57862800,126.96878300,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로3길5-4,1,,서울특별시 종로구 누하동 175-4,37.57846200,126.96866900,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로3길9,1,,서울특별시 종로구 누하동 271,37.57860400,126.96850000,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로45-2,1,,서울특별시 종로구 누하동 14,37.58007200,126.96850800,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로45-6,1,,서울특별시 종로구 누하동 11,37.58009400,126.96825800,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로47,1,,서울특별시 종로구 누하동 7,37.58038900,126.96854000,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로49,1,,서울특별시 종로구 누하동 7,37.58050500,126.96851600,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로49-1,1,,서울특별시 종로구 누하동 8-1,37.58029700,126.96848400,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로49-7,1,,서울특별시 종로구 누하동 74,37.58036200,126.96822300,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로49-9,1,,서울특별시 종로구 누하동 76,37.58039900,126.96812700,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로53-24,1,,서울특별시 종로구 옥인동 111,37.58083000,126.96820100,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로53-3,1,,서울특별시 종로구 옥인동 110-1,37.58074400,126.96828000,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로53-5,1,,서울특별시 종로구 옥인동 110-1,37.58074000,126.96825500,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로53-8,1,,서울특별시 종로구 옥인동 110-1,37.58092600,126.96830700,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로55-13,1,,서울특별시 종로구 옥인동 60-9,37.58115700,126.96809300,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로55-16,1,,서울특별시 종로구 옥인동 79-2,37.58134400,126.96766400,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로55-19,1,,서울특별시 종로구 옥인동 60-9,37.58122800,126.96784900,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로55-5,1,,서울특별시 종로구 옥인동 95-1,37.58110900,126.96831500,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길11,1,,서울특별시 종로구 누하동 14-1,37.57985400,126.96830000,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길11-4,1,,서울특별시 종로구 누하동 103,37.57982700,126.96819200,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길16-5,1,,서울특별시 종로구 누하동 72,37.58026200,126.96822200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길16-6,1,,서울특별시 종로구 누하동 10-4,37.58025200,126.96835500,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길22,1,,서울특별시 종로구 누하동 84-1,37.58021600,126.96804700,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길26-1,1,,서울특별시 종로구 누하동 83-2,37.58032600,126.96787400,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길33,1,,서울특별시 종로구 누상동 67-2,37.58045400,126.96741300,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길34,1,,서울특별시 종로구 누하동 78,37.58042200,126.96753200,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길35,1,,서울특별시 종로구 누상동 67-2,37.58050500,126.96713800,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길39-4,1,,서울특별시 종로구 누상동 67-8,37.58035700,126.96707000,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길45,1,,서울특별시 종로구 누상동 31-7,37.58069800,126.96678800,,한전주,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
01-필운대로5가길47,1,,서울특별시 종로구 누상동 91,37.58060600,126.96662800,,건축물,02-2148-3194,서울특별시 종로구청 도로과,2022-07-08
