"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"독산1동 30128",1,서울특별시 금천구 범안로17길 8,서울특별시 금천구 독산1동 292-11,37.46708501,126.8968398,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30129",1,서울특별시 금천구 두산로14길 14,서울특별시 금천구 독산1동 299-34,37.47064326,126.8938482,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30130",1,서울특별시 금천구 범안로15길 25,서울특별시 금천구 독산1동 332-19,37.46715555,126.8918535,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30131",1,서울특별시 금천구 두산로 36,서울특별시 금천구 독산1동 1125-2,37.45201489,126.8924948,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30132",1,서울특별시 금천구 벚꽃로18길 33,서울특별시 금천구 독산1동 999-00,37.46950411,126.8895918,,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30134",1,서울특별시 금천구 범안로15길 27-7,서울특별시 금천구 독산1동 332-22 건너,37.46669215,126.8924029,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30135",1,서울특별시 금천구 범안로15길 27,서울특별시 금천구 독산1동 332-17 월편,37.46731761,126.8918398,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30136",1,서울특별시 금천구 범안로15길 25,서울특별시 금천구 독산1동 332-20,37.46705051,126.8921828,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30137",1,서울특별시 금천구 벚꽃로18길 33,서울특별시 금천구 독산1동 999-01,37.46942377,126.8896721,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30139",1,서울특별시 금천구 범안로11길 60,서울특별시 금천구 독산1동 332-41,37.46670782,126.8931148,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30140",1,서울특별시 금천구 범안로13길 22,서울특별시 금천구 독산1동 331-59,37.46721382,126.8932657,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30141",1,서울특별시 금천구 시흥대로115길 48,서울특별시 금천구 독산1동 299-34,37.47064326,126.8938482,,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30144",1,서울특별시 금천구 두산로14길 14-10,서울특별시 금천구 독산1동 299-40,37.47197269,126.8943713,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30145",1,서울특별시 금천구 범안로11길 65,서울특별시 금천구 독산1동 999-09,37.46866953,126.8899545,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30146",1,서울특별시 금천구 범안로11길 18,서울특별시 금천구 독산1동 331-9,37.46773795,126.8934275,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30147",1,서울특별시 금천구 범안로11길 14,서울특별시 금천구 독산1동 332-02,37.4682409,126.8922896,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30148",1,서울특별시 금천구 시흥대로115길 48,서울특별시 금천구 독산1동 330-07,37.46895409,126.8933983,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30149",1,서울특별시 금천구 범안로17길 17-5,서울특별시 금천구 독산1동 330-7,37.46895409,126.8933983,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30150",1,서울특별시 금천구 범안로17길 67,서울특별시 금천구 독산1동 330-05,37.46954542,126.8930391,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30152",1,서울특별시 금천구 범안로 1183,서울특별시 금천구 독산1동 332-16 월편,37.4674784,126.8916904,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30153",1,서울특별시 금천구 범안로17길 17-7,서울특별시 금천구 독산1동 331-01 (진도3차A-),37.4679938,126.8938081,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30154",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 안양천교교각하부,37.46615242,126.8934622,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30155",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 안양천교교각하부,37.46615242,126.8934622,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30156",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 한신아파트,37.45539603,126.8888846,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30157",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 한신아파트,37.45539603,126.8888846,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30158",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 한신아파트,37.45539603,126.8888846,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30159",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 한신아파트,37.45539603,126.8888846,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30160",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 한신아파트,37.45539603,126.8888846,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30161",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 한신아파트,37.45539603,126.8888846,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30162",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 한신아파트,37.45539603,126.8888846,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30163",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 한신아파트,37.45539603,126.8888846,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30164",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 현대지식산업센터,37.46894787,126.8956254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30165",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 현대지식산업센터,37.46894787,126.8956254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30166",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 현대지식산업센터,37.46894787,126.8956254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30167",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 현대지식산업센터,37.46894787,126.8956254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30168",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 현대지식산업센터,37.46894787,126.8956254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30169",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 현대지식산업센터,37.46894787,126.8956254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30170",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 현대지식산업센터,37.46894787,126.8956254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30171",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 현대지식산업센터,37.46894787,126.8956254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30172",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 현대지식산업센터,37.46894787,126.8956254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30173",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 현대지식산업센터,37.46894787,126.8956254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30174",1,서울특별시 금천구 두산로 70,서울특별시 금천구 독산1동 현대지식산업센터,37.46894787,126.8956254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30175",1,서울특별시 금천구 벚꽃로 172,서울특별시 금천구 독산1동 724-14,37.45850867,126.8921957,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30176",1,서울특별시 금천구 벚꽃로 160,서울특별시 금천구 독산1동 724-14,37.45850867,126.8921957,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30177",1,서울특별시 금천구 범안로17길 22,서울특별시 금천구 독산1동 289-05,37.47022256,126.8970424,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30178",1,서울특별시 금천구 범안로17길 29-1,서울특별시 금천구 독산1동 331-34,37.46721932,126.8938534,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30179",1,서울특별시 금천구 범안로15길 65,서울특별시 금천구 독산1동 332-41,37.46670782,126.8931148,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30180",1,서울특별시 금천구 범안로 1175,서울특별시 금천구 독산1동 332-13,37.46722412,126.8924403,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30181",1,서울특별시 금천구 범안로13길 11,서울특별시 금천구 독산1동 332-13,37.46722412,126.8924403,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30182",1,서울특별시 금천구 범안로17길 17-22,서울특별시 금천구 독산1동 331-47,37.46721583,126.8934804,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30183",1,서울특별시 금천구 범안로15길 22,서울특별시 금천구 독산1동 331-30,37.46721443,126.8942944,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30184",1,서울특별시 금천구 벚꽃로 136,서울특별시 금천구 독산1동 1001-03,37.46724586,126.889953,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30185",1,서울특별시 금천구 벚꽃로 146,서울특별시 금천구 가산동 87-229,37.48287759,126.8850071,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30186",1,서울특별시 금천구 벚꽃로 150,서울특별시 금천구 독산1동 1000-16,37.46784906,126.8898988,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30187",1,서울특별시 금천구 벚꽃로 156,서울특별시 금천구 독산1동 1000-12건너,37.46824726,126.8891242,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30188",1,서울특별시 금천구 벚꽃로 160,서울특별시 금천구 독산1동 724-14,37.45850867,126.8921957,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30189",1,서울특별시 금천구 벚꽃로18길 73,서울특별시 금천구 독산1동 303-8,37.47119891,126.8906407,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 30190",1,서울특별시 금천구 두산로 54,서울특별시 금천구 독산1동 299-26,37.47130122,126.8948334,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 401",1,서울특별시 금천구 범안로 1210,서울특별시 금천구 독산1동 1006-92,37.46484475,126.8952675,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 402",1,서울특별시 금천구 범안로 1210,서울특별시 금천구 독산1동 1006-92,37.46484475,126.8952675,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 403",1,서울특별시 금천구 범안로 1210,서울특별시 금천구 독산1동 1006-94입구 왼쪽,37.46496655,126.8948022,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 404",1,서울특별시 금천구 범안로 1210,서울특별시 금천구 독산1동 1007-13,37.46594479,126.8963139,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 405",1,서울특별시 금천구 시흥대로105길 8,서울특별시 금천구 독산1동 1007-13,37.46594479,126.8963139,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 406",1,서울특별시 금천구 시흥대로105길 5,서울특별시 금천구 독산1동 1009-13,37.46477605,126.8956302,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 407",1,서울특별시 금천구 시흥대로105길 11,서울특별시 금천구 독산1동 1009-1,37.46496662,126.8957744,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 408",1,서울특별시 금천구 시흥대로105길 17,서울특별시 금천구 독산1동 1007-13,37.46594479,126.8963139,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 409",1,서울특별시 금천구 시흥대로105길 21,서울특별시 금천구 독산1동 1007-13,37.46594479,126.8963139,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 4010",1,서울특별시 금천구 시흥대로105길 23,서울특별시 금천구 독산1동 1009-07,37.46435325,126.8957042,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 4011",1,서울특별시 금천구 시흥대로105길 30,서울특별시 금천구 독산1동 1006-82,37.4651233,126.8951842,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 4012",1,서울특별시 금천구 범안로 1020,서울특별시 금천구 독산1동 1007-10,37.46536919,126.8954632,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 4013",1,서울특별시 금천구 범안로 1020,서울특별시 금천구 독산1동 1007-11,37.46550654,126.8956986,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 4014",1,서울특별시 금천구 범안로 1020,서울특별시 금천구 독산1동 1007-13,37.46594479,126.8963139,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 4015",1,서울특별시 금천구 범안로16길 33,서울특별시 금천구 독산1동 1007-13(1008-11앞),37.46594479,126.8963139,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 4016",1,서울특별시 금천구 벚꽃로10길 91,서울특별시 금천구 독산1동 1006-71,37.46544626,126.8950325,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 4017",1,서울특별시 금천구 벚꽃로10길 94,서울특별시 금천구 독산1동 1009-71,37.46437343,126.8969022,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 4018",1,서울특별시 금천구 시흥대로101길 38,서울특별시 금천구 독산1동 1007-17 (1009-21건너),37.4653065,126.8964702,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"독산1동 4019",1,서울특별시 금천구 시흥대로101길 38,서울특별시 금천구 독산1동 1007-17(1008-12앞),37.4653065,126.8964702,,건축물,02-2627-2405,서울특별시 금천구청,2022-02-26
