"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"보라매349",1,서울특별시 관악구 봉천로13길 5-7,서울특별시 관악구 봉천동 970-10,37.4891308402,126.9297014707,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매350",1,서울특별시 관악구 봉천로13길 5-14,서울특별시 관악구 봉천동 970-16,37.4893737125,126.9294843679,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매351",1,서울특별시 관악구 봉천로13나길 5,서울특별시 관악구 봉천동 670-87,37.4892404993,126.9306269866,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매352",1,서울특별시 관악구 봉천로13나길 9,서울특별시 관악구 봉천동 670-92,37.4893042939,126.9307862481,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매353",1,서울특별시 관악구 봉천로13나길 9,서울특별시 관악구 봉천동 670-92,37.4893042939,126.9307862481,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매354",1,서울특별시 관악구 봉천로13나길 11,서울특별시 관악구 봉천동 670-90,37.4894138446,126.9309200262,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매355",1,서울특별시 관악구 봉천로13나길 19,서울특별시 관악구 봉천동 672-23,37.4896174115,126.9312793008,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매356",1,서울특별시 관악구 봉천로13나길 19,서울특별시 관악구 봉천동 672-23,37.4896174115,126.9312793008,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매357",1,서울특별시 관악구 봉천로13나길 19-5,서울특별시 관악구 봉천동 672-21,37.4898439523,126.9313265845,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매358",1,서울특별시 관악구 봉천로13나길 19-10,서울특별시 관악구 봉천동 672-25,37.4899302386,126.9315849936,,,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매359",1,서울특별시 관악구 봉천로13나길 25,서울특별시 관악구 봉천동 672-11,37.4897091100,126.9315482201,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매360",1,서울특별시 관악구 봉천로13나길 30,서울특별시 관악구 봉천동 673-143,37.4896308075,126.9318513297,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매361",1,서울특별시 관악구 봉천로13나길 28-3,서울특별시 관악구 봉천동 673-144,37.4895436227,126.9319080589,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매362",1,서울특별시 관악구 봉천로13나길 27-3,서울특별시 관악구 봉천동 672-9,37.4899172530,126.9317215993,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매363",1,서울특별시 관악구 봉천로13나길 27-12,서울특별시 관악구 봉천동 673-105,37.4901786751,126.9319467194,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매364",1,서울특별시 관악구 봉천로13나길 27-23,서울특별시 관악구 봉천동 673-108,37.4903050148,126.9316665181,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매365",1,서울특별시 관악구 봉천로13나길 35-3,서울특별시 관악구 봉천동 672-15,37.4900207936,126.9320599372,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매366",1,서울특별시 관악구 봉천로13나길 35-19,서울특별시 관악구 봉천동 673-99,37.4901728149,126.9320970011,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매367",1,서울특별시 관악구 봉천로13나길 35-23,서울특별시 관악구 봉천동 673-100,37.4902684865,126.9320702288,,,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매368",1,서울특별시 관악구 봉천로13나길 35-25,서울특별시 관악구 봉천동 673-101,37.4903778447,126.9320284051,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매369",1,서울특별시 관악구 봉천로13나길 39,서울특별시 관악구 봉천동 672-13,37.4899577424,126.9322505248,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매370",1,서울특별시 관악구 봉천로13나길 32,서울특별시 관악구 봉천동 673-142,37.4896349408,126.9319880324,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매371",1,서울특별시 관악구 봉천로13나길 34,서울특별시 관악구 봉천동 673-194,37.4896141412,126.9321685173,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매372",1,서울특별시 관악구 봉천로17길 31-9,서울특별시 관악구 봉천동 673-3,37.4893876656,126.9322341917,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매373",1,서울특별시 관악구 봉천로13나길 40-5,서울특별시 관악구 봉천동 673-136,37.4896600051,126.9324876837,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매374",1,서울특별시 관악구 봉천로13나길 42,서울특별시 관악구 봉천동 673-135,37.4898226155,126.9324502229,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매375",1,서울특별시 관악구 봉천로13나길 48,서울특별시 관악구 봉천동 673-111,37.4899428921,126.9327522495,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매376",1,서울특별시 관악구 봉천로13나길 45-5,서울특별시 관악구 봉천동 673-1,37.4903571636,126.9324158190,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매377",1,서울특별시 관악구 봉천로13나길 53,서울특별시 관악구 봉천동 673-235,37.4903323341,126.9329574707,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매378",1,서울특별시 관악구 봉천로13나길 51-3,서울특별시 관악구 봉천동 673-92,37.4903254459,126.9327275954,,,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매379",1,서울특별시 관악구 봉천로13나길 51-9,서울특별시 관악구 봉천동 673-206,37.4905770527,126.9326493477,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매380",1,서울특별시 관악구 봉천로13나길 51-9,서울특별시 관악구 봉천동 673-206,37.4905770527,126.9326493477,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매381",1,서울특별시 관악구 봉천로13나길 52,서울특별시 관악구 봉천동 673-63,37.4900716231,126.9328702971,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매382",1,서울특별시 관악구 봉천로13나길 57,서울특별시 관악구 봉천동 673-24,37.4904483983,126.9333013418,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매383",1,서울특별시 관악구 봉천로13나길 57-5,서울특별시 관악구 봉천동 673-26,37.4904789049,126.9330756165,,,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매384",1,서울특별시 관악구 봉천로13나길 57-11,서울특별시 관악구 봉천동 673-29,37.4908433867,126.9329595016,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매385",1,서울특별시 관악구 봉천로13나길 57-8,서울특별시 관악구 봉천동 673-22,37.4906411861,126.9332520956,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매386",1,서울특별시 관악구 봉천로13나길 58-5,서울특별시 관악구 봉천동 673-78,37.4900799544,126.9334222069,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매387",1,서울특별시 관악구 봉천로17길 55-5,서울특별시 관악구 봉천동 1511-3,37.4898955530,126.9338047881,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매388",1,서울특별시 관악구 봉천로13나길 67,서울특별시 관악구 봉천동 673-14,37.4904493336,126.9336822913,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매389",1,서울특별시 관악구 봉천로13나길 63-8,서울특별시 관악구 봉천동 673-200,37.4907077100,126.9336243943,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매390",1,서울특별시 관악구 봉천로13나길 63-11,서울특별시 관악구 봉천동 673-19,37.4908927855,126.9333196041,,,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매391",1,서울특별시 관악구 봉천로13나길 72,서울특별시 관악구 봉천동 673-124,37.4903685292,126.9340326693,,,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매392",1,서울특별시 관악구 봉천로13나길 70-5,서울특별시 관악구 봉천동 673-56,37.4901751214,126.9341018150,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매393",1,서울특별시 관악구 봉천로21길 83,서울특별시 관악구 봉천동 673-72,37.4905773108,126.9340653907,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매394",1,서울특별시 관악구 봉천로21길 83,서울특별시 관악구 봉천동 673-72,37.4905773108,126.9340653907,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매395",1,서울특별시 관악구 봉천로21길 89,서울특별시 관악구 봉천동 673-5,37.4908231334,126.9339537949,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매396",1,서울특별시 관악구 봉천로13길 10,서울특별시 관악구 봉천동 969-46,37.4889838205,126.9303517781,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매397",1,서울특별시 관악구 봉천로13가길 11,서울특별시 관악구 봉천동 670-66,37.4891244451,126.9309270771,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매398",1,서울특별시 관악구 봉천로13가길 14,서울특별시 관악구 봉천동 670-57,37.4890343834,126.9311483309,,,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매399",1,서울특별시 관악구 봉천로13나길 24,서울특별시 관악구 봉천동 670-97,37.4895186374,126.9315488462,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매400",1,서울특별시 관악구 봉천로13가길 25,서울특별시 관악구 봉천동 670-94,37.4894492312,126.9316550857,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매403",1,서울특별시 관악구 봉천로 265-13,서울특별시 관악구 봉천동 969-38,37.4887811659,126.9306275244,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매404",1,서울특별시 관악구 봉천로 263-6,서울특별시 관악구 봉천동 969-29,37.4886039449,126.9307935655,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매405",1,서울특별시 관악구 봉천로 265-3,서울특별시 관악구 봉천동 969-30,37.4885323177,126.9307983807,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매406",1,서울특별시 관악구 봉천로 265-6,서울특별시 관악구 봉천동 969-22,37.4885971090,126.9309675903,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매407",1,서울특별시 관악구 봉천로 265-10,서울특별시 관악구 봉천동 670-30,37.4887410992,126.9311376321,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매408",1,서울특별시 관악구 봉천로 265-12,서울특별시 관악구 봉천동 670-29,37.4888298988,126.9312241643,,,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매409",1,서울특별시 관악구 봉천로 265-23,서울특별시 관악구 봉천동 670-33,37.4889184665,126.9310672510,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매410",1,서울특별시 관악구 봉천로15길 7,서울특별시 관악구 봉천동 969-24,37.4885949904,126.9311972423,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매411",1,서울특별시 관악구 봉천로15길 6,서울특별시 관악구 봉천동 969-15,37.4883982559,126.9312755556,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매412",1,서울특별시 관악구 봉천로17길 5-22,서울특별시 관악구 봉천동 662-35,37.4886981430,126.9316408444,,,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매413",1,서울특별시 관악구 봉천로17길 5-7,서울특별시 관악구 봉천동 969-48,37.4882631854,126.9315696662,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매414",1,서울특별시 관악구 봉천로17길 5-12,서울특별시 관악구 봉천동 969-49,37.4883748520,126.9316245174,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매415",1,서울특별시 관악구 봉천로15길 9,서울특별시 관악구 봉천동 670-19,37.4886794579,126.9312711143,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매416",1,서울특별시 관악구 봉천로15길 19,서울특별시 관악구 봉천동 670-22,37.4889876467,126.9316579938,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매417",1,서울특별시 관악구 봉천로15길 21,서울특별시 관악구 봉천동 670-23,37.4891216329,126.9318248809,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매418",1,서울특별시 관악구 봉천로15길 20-3,서울특별시 관악구 봉천동 662-33,37.4888089295,126.9320444131,,,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매419",1,서울특별시 관악구 봉천로15길 21,서울특별시 관악구 봉천동 670-23,37.4891216329,126.9318248809,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매420",1,서울특별시 관악구 봉천로15길 25,서울특별시 관악구 봉천동 670-75,37.4892201964,126.9319695252,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매421",1,서울특별시 관악구 봉천로15길 25,서울특별시 관악구 봉천동 670-75,37.4892201964,126.9319695252,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매423",1,서울특별시 관악구 봉천로15길 29,서울특별시 관악구 봉천동 662-91,37.4891013361,126.9322528813,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매424",1,서울특별시 관악구 봉천로17길 32,서울특별시 관악구 봉천동 662-63,37.4891609612,126.9326879333,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매425",1,서울특별시 관악구 봉천로17길 33,서울특별시 관악구 봉천동 662-9,37.4893302364,126.9326456050,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매426",1,서울특별시 관악구 봉천로17길 35,서울특별시 관악구 봉천동 662-72,37.4893861994,126.9328221757,,,02-879-6782,서울특별시 관악구청,2022-09-22
"보라매427",1,서울특별시 관악구 봉천로17길 43,서울특별시 관악구 봉천동 662-70,37.4894593505,126.9331209640,,,02-879-6782,서울특별시 관악구청,2022-09-22
