"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"갈현1동",1,갈현로37길62,갈현1동281-204,37.6250910000,126.9118090000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길61-1,갈현1동285-235,37.6261180000,126.9127910000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길61-1,갈현1동285-184,37.6256190000,126.9113940000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길61-1,갈현1동285-176,37.6261060000,126.9114430000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길61-1,갈현1동285-176,37.6261060000,126.9114430000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길61-1,갈현1동285-184,37.6256190000,126.9113940000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길61,갈현1동285-176,37.6262560508,126.9115149340,,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길64,갈현1동285-175,37.6265290000,126.9113920000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길50-30,갈현1동285-164,37.6267900000,126.9113990000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41나길3,갈현1동293,37.6250120000,126.9149370000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41나길10,갈현1동285-158,37.6248980000,126.9143380000,2011,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41나길14,갈현1동285-10,37.6246610000,126.9140020000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41나길13-2,갈현1동285-15,37.6244380000,126.9142540000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,통일로83길12-7,갈현1동404-12,37.6211790000,126.9184700000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41나길10-6,갈현1동285-41,37.6249680000,126.9141670000,2011,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길10-12,갈현1동288-20,37.6246950000,126.9137970000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길10-9,갈현1동288-13,37.6248580000,126.9138970000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길10-6,갈현1동285-133,37.6248640000,126.9136140000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길9,갈현1동285-58,37.6251420000,126.9134060000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길8-11,갈현1동285-111,37.6245940000,126.9136290000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길5,갈현1동285-60,37.6250400000,126.9131350000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길5,갈현1동285-60,37.6250400000,126.9131350000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길7-9,갈현1동285-67,37.6253800000,126.9128920000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길7-15,갈현1동285-72,37.6256850000,126.9126950000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길13-16,갈현1동288-63,37.6255920000,126.9133650000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길13-11,갈현1동288-45,37.6254130000,126.9135150000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길9-3,갈현1동288-47,37.6253770000,126.9135040000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길13-6,갈현1동288-33,37.6254990000,126.9140350000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길13-6,갈현1동288-33,37.6254990000,126.9140350000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길13,갈현1동288-72,37.6252630000,126.9139140000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길17,갈현1동287-20,37.6253110000,126.9141510000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길17-1,갈현1동287-27,37.6252400000,126.9143220000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41나길4-9,갈현1동287-6,37.6253380000,126.9141620000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41나길3-9,갈현1동281-6,37.6248320000,126.9150300000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41나길3-19,갈현1동281-170,37.6245930000,126.9154980000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길13-4,갈현1동281-17,37.6243510000,126.9156490000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길1-1,갈현1동435-29,37.6222060000,126.9165180000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길2,갈현1동435-5,37.6228200000,126.9166340000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길4-4,갈현1동435-7,37.6230270000,126.9166420000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길4-6,갈현1동435-8,37.6228990000,126.9164630000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로295-6,갈현1동436-20,37.6233420000,126.9166380000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로295-13,갈현1동436-29,37.6236090000,126.9162490000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길9-4,갈현1동436-27,37.6238060000,126.9161440000,2011,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길9-10,갈현1동436-10,37.6240850000,126.9160490000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길20-6,갈현1동436-40,37.6236060000,126.9158860000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길20-6,갈현1동436-40,37.6236060000,126.9158860000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로333-7,갈현1동6-22,37.6264830000,126.9182120000,2012,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길20-15,갈현1동281-4,37.6240090000,126.9156200000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길20-16,갈현1동281-10,37.6241890000,126.9155830000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길13-16,갈현1동283-23,37.6245270000,126.9151480000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길13-26,갈현1동283-21,37.6246240000,126.9149200000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로41길13-28,갈현1동283-4,37.6245920000,126.9144220000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길20-21,갈현1동262-13,37.6240590000,126.9151770000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길20-27,갈현1동262-30,37.6240920000,126.9149280000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길20-33,갈현1동262-18,37.6242600000,126.9145510000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길30-17,갈현1동262-24,37.6240510000,126.9143500000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길30-15,갈현1동262-29,37.6239980000,126.9144530000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길30-7,갈현1동281-54,37.6237740000,126.9145920000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길30-1,갈현1동281-93,37.6236830000,126.9144920000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길29-4,갈현1동281-188,37.6233660000,126.9143150000,2011,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39가길10-4,갈현1동281-164,37.6231520000,126.9145560000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39가길10-4,갈현1동276-91,37.6229800000,126.9144570000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39가길12-1,갈현1동281-197,37.6231770000,126.9142840000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39가길15,갈현1동281-191,37.6233630000,126.9139870000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39가길19,갈현1동281-144,37.6235950000,126.9137570000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39가길21-1,갈현1동281-147,37.6237360000,126.9134150000,2011,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39가길27,갈현1동281-151,37.6240570000,126.9129800000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39가길27,갈현1동281-155,37.6242330000,126.9125690000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39가길33,갈현1동281-156,37.6243040000,126.9124440000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39가길33,갈현1동281-156,37.6243040000,126.9124440000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길53-3,갈현1동281-101,37.6245810000,126.9121680000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길53-2,갈현1동281-103,37.6245830000,126.9123830000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길54,갈현1동285-90,37.6248190000,126.9125830000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길57,갈현1동281-222,37.6247330000,126.9120860000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길62,갈현1동281-204,37.6250910000,126.9118090000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길59,갈현1동281-215,37.6248210000,126.9118920000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길63,갈현1동281-215,37.6248210000,126.9118920000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길63,갈현1동281-215,37.6248210000,126.9118920000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길1,갈현1동285-88,37.6249190000,126.9127290000,2011,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길1-7,갈현1동285-318,37.6251290000,126.9129530000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길3-12,갈현1동285-127,37.6255310000,126.9126520000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길3-4,갈현1동285-62,37.6251280000,126.9129410000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길4,갈현1동285-93,37.6248310000,126.9129460000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길46-6,갈현1동285-104,37.6246890000,126.9132200000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길46,갈현1동285-109,37.6243940000,126.9134170000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길47,갈현1동281-115,37.6243010000,126.9130890000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길49,갈현1동281-107,37.6244580000,126.9126000000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길41-1,갈현1동281-181,37.6240880000,126.9134320000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길37,갈현1동281-131,37.6238210000,126.9138670000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길33,갈현1동281-136,37.6236800000,126.9142090000,2011,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길31-1,갈현1동281-138,37.6235380000,126.9143920000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37가길8,갈현1동276-73,37.6227110000,126.9145970000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39가길20,갈현1동276-38,37.6223710000,126.9148510000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길,갈현1동276-76,37.6222800000,126.9147270000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길18,갈현1동276-37,37.6223900000,126.9150090000,2011,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길16-4,갈현1동276-69,37.6226160000,126.9151080000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길27-6,갈현1동281-61,37.6231720000,126.9147480000,2011,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길28-1,갈현1동281-48,37.6235610000,126.9148900000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길28-5,갈현1동281-50,37.6239120000,126.9148960000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길26,갈현1동281-42,37.6236260000,126.9151720000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길25-8,갈현1동281-71,37.6229760000,126.9150570000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길24-3,갈현1동281-43,37.6237610000,126.9151820000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길22-1,갈현1동281-35,37.6236650000,126.9154890000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길25-5,갈현1동281-74,37.6231680000,126.9152920000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길22,갈현1동281-34,37.6235490000,126.9156490000,2008,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로308-2,갈현1동423-25,37.6241770000,126.9172710000,2011,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길6-4,갈현1동435-15,37.6229700000,126.9163260000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길18,갈현1동436-46,37.6232280000,126.9159140000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길19,갈현1동435-18,37.6231470000,126.9160060000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길10,갈현1동276-10,37.6227130000,126.9158430000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길12-3,갈현1동276-5,37.6226650000,126.9154470000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길12-3,갈현1동276-59,37.6225570000,126.9155050000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길16,갈현1동276-6,37.6224920000,126.9152570000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로36길9,갈현1동406-27,37.6216500000,126.9177720000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길7-27,갈현1동276-115,37.6216580000,126.9147480000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길7-16,갈현1동276-102,37.6220410000,126.9152860000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길7-12,갈현1동276-81,37.6220880000,126.9154660000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길11,갈현1동276-8,37.6223240000,126.9156560000,2005,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로39길6-3,갈현1동435-23,37.6227250000,126.9161030000,2006,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길7,갈현1동276-40,37.6223820000,126.9160290000,2007,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로37길5,갈현1동444-1,37.6221580000,126.9161680000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로35길12-19,갈현1동444-2,37.6219940000,126.9159550000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로35길12-10,갈현1동434-8,37.6211780000,126.9164310000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로35길12-13,갈현1동434-8,37.6211780000,126.9164310000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로35길11,갈현1동445-1,37.6211390000,126.9151740000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로35길13,갈현1동445-3,37.6211910000,126.9149470000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"갈현1동",1,갈현로35길18,갈현1동276-99,37.6214960000,126.9147840000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
