"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"군자동606",1,서울특별시 광진구 능동로27길 19-10,서울특별시 광진구 군자동 2-29,37.5540052288,127.0760565712,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동607",1,서울특별시 광진구 능동로27가길 8,서울특별시 광진구 군자동 2-32,37.55384017,127.0764316,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동608",1,서울특별시 광진구 능동로27가길 9,서울특별시 광진구 군자동 27-18,37.5535400517,127.0763896,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동609",1,서울특별시 광진구 능동로27가길 13,서울특별시 광진구 군자동 27-7,37.5534914203,127.0761489619,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동610",1,서울특별시 광진구 능동로25길 16-8,서울특별시 광진구 군자동 27-14,37.5532992787,127.0762248167,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동611",1,서울특별시 광진구 능동로25길 16-8,서울특별시 광진구 군자동 27-14,37.55328817,127.0762248167,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동612",1,서울특별시 광진구 능동로27가길 15,서울특별시 광진구 군자동 27-13,37.5534361474,127.0759339953,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동613",1,서울특별시 광진구 능동로27가길 18-4,서울특별시 광진구 군자동 76-10,37.55377917,127.0758326,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동614",1,서울특별시 광진구 능동로27가길 18-6,서울특별시 광진구 군자동 76-20,37.5538545690,127.0757532,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동615",1,서울특별시 광진구 능동로27가길 19,서울특별시 광진구 군자동 27-8,37.5533863385,127.0757684899,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동616",1,서울특별시 광진구 능동로23길 37,서울특별시 광진구 군자동 88-8,37.5532382540,127.0755661052,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동617",1,서울특별시 광진구 능동로25길 44-8,서울특별시 광진구 군자동 88-25,37.5530025709,127.0752560088,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동618",1,서울특별시 광진구 능동로25길 42,서울특별시 광진구 군자동 88-27,37.5529529887,127.0750157000,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동619",1,서울특별시 광진구 능동로25길 39,서울특별시 광진구 군자동 90-19,37.5528136603,127.0749716,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동620",1,서울특별시 광진구 능동로25길 32,서울특별시 광진구 군자동 88-34,37.5528259,127.0752502067,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동621",1,서울특별시 광진구 능동로25길 33,서울특별시 광진구 군자동 88-37,37.5527070779,127.0754845398,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동622",1,서울특별시 광진구 능동로25길 33-1,서울특별시 광진구 군자동 88-39,37.55262317,127.0752339987,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동623",1,서울특별시 광진구 능동로25길 28,서울특별시 광진구 군자동 88-31,37.55296117,127.0755666,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동624",1,서울특별시 광진구 능동로25길 49,서울특별시 광진구 군자동 110-8,37.5531542943,127.0745530370,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동625",1,서울특별시 광진구 능동로27가길 35,서울특별시 광진구 군자동 28-4,37.5532384322,127.0750041032,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동626",1,서울특별시 광진구 능동로25길 54-10,서울특별시 광진구 군자동 74-7,37.5535398580,127.0750346,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동627",1,서울특별시 광진구 능동로27가길 24,서울특별시 광진구 군자동 76-17,37.55357817,127.0754083547,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동628",1,서울특별시 광진구 능동로27가길 28-5,서울특별시 광진구 군자동 76-4,37.55367417,127.0752826,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동629",1,서울특별시 광진구 능동로27가길 24-4,서울특별시 광진구 군자동 76-6,37.5536661355,127.0755646,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동63",1,서울특별시 광진구 광나루로13길 34,서울특별시 광진구 군자동 353-2,37.5497615,127.0690266185,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동630",1,서울특별시 광진구 능동로27나길 29,서울특별시 광진구 군자동 72-2,37.5537938298,127.0752517118,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동631",1,서울특별시 광진구 능동로25길 54-8,서울특별시 광진구 군자동 74-15,37.5534714078,127.0748975039,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동632",1,서울특별시 광진구 능동로25길 54-3,서울특별시 광진구 군자동 74-10,37.55355217,127.0746726,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동633",1,서울특별시 광진구 능동로27나길 45,서울특별시 광진구 군자동 73,37.5535123,127.0745434,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동634",1,서울특별시 광진구 동일로44길 17-6,서울특별시 광진구 군자동 125-102,37.5530368272,127.0716221,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동639",1,서울특별시 광진구 군자로15길 29,서울특별시 광진구 군자동 145-15,37.5548734220,127.0733638357,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동640",1,서울특별시 광진구 동일로52길 35-5,서울특별시 광진구 군자동 145-48,37.5543625725,127.0730471332,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동641",1,서울특별시 광진구 능동로27나길 25,서울특별시 광진구 군자동 72-1,37.5538912,127.0754791,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동642",1,,서울특별시 광진구 군자동 354-7,37.5492667,127.0692424777,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동643",1,서울특별시 광진구 동일로56다길 17,서울특별시 광진구 군자동 40-8,37.5562936,127.0748834,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동644",1,서울특별시 광진구 군자로 142-3,서울특별시 광진구 군자동 66-15,37.5541888,127.075303,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동645",1,서울특별시 광진구 천호대로 548,서울특별시 광진구 군자동 478-5,37.5569179757,127.0789356620,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동646",1,서울특별시 광진구 군자로 184,서울특별시 광진구 군자동 478-3,37.55687407,127.0784550880,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동647",1,서울특별시 광진구 군자로 142,서울특별시 광진구 군자동 66-9,37.5542633,127.0752306,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동648",1,서울특별시 광진구 능동로29가길 13-4,서울특별시 광진구 군자동 45-25,37.55529053,127.0774106,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동649",1,,서울특별시 광진구 군자동 168,37.5563728289,127.0741376,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동650",1,,서울특별시 광진구 군자동 2-8,37.5544489604,127.0773507,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동651",1,서울특별시 광진구 능동로29길 18,서울특별시 광진구 군자동 45-43,37.5547993241,127.0769586829,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동652",1,서울특별시 광진구 능동로 289,서울특별시 광진구 군자동 477-12,37.5557904109,127.078361,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동653",1,서울특별시 광진구 군자로13길 2-2,서울특별시 광진구 군자동 125-16,37.5529879,127.0719055,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동654",1,,서울특별시 광진구 군자동 184-16,37.5560620198,127.0724852974,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동655",1,서울특별시 광진구 능동로35길 32,서울특별시 광진구 군자동 472-7,37.5572331582,127.0774544,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동656",1,서울특별시 광진구 능동로35길 28,서울특별시 광진구 군자동 473-10,37.5571426257,127.0776656127,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동657",1,,서울특별시 광진구 군자동 473-13,37.5570933255,127.0779539,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동659",1,,서울특별시 광진구 군자동 194-11,37.55644193,127.0721875585,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동660",1,서울특별시 광진구 군자로 153-1,서울특별시 광진구 군자동 53-22,37.55508684,127.0762242,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동661",1,,서울특별시 광진구 군자동 43-7,37.5561539785,127.0752694,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동662",1,,서울특별시 광진구 군자동 166,37.5563885,127.0736984797,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자동663",1,서울특별시 광진구 면목로1길 13-13,서울특별시 광진구 군자동 151-5,37.554327,127.074063,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자보도2",1,서울특별시 광진구 동일로 322,서울특별시 광진구 중곡동 612-6,37.5597601,127.0743222,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자지하보도1",1,,서울특별시 광진구 군자동 177-12,37.5585401128,127.0733340742,,,02-450-7873,서울특별시 광진구청,2022-07-01
"군자지하보도4",1,,서울특별시 광진구 중곡동 260-1,37.5652752343,127.0763707431,,,02-450-7873,서울특별시 광진구청,2022-07-01
"능동001",1,서울특별시 광진구 천호대로122길 8,서울특별시 광진구 능동 255-7,37.55317117,127.0877519759,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동002",1,서울특별시 광진구 능동로36길 176,서울특별시 광진구 능동 257-12,37.5527393160,127.0880456,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동004",1,서울특별시 광진구 능동로 216,,37.5520117024,127.0787723914,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동005",1,서울특별시 광진구 능동로36길 187,서울특별시 광진구 능동 256-14,37.5525063065,127.0886215469,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동006",1,서울특별시 광진구 능동로36길 187,서울특별시 광진구 능동 256-14,37.55257717,127.0886215469,,,02-450-7873,서울특별시 광진구청,2022-07-01
"능동007",1,서울특별시 광진구 천호대로124길 20,서울특별시 광진구 능동 257-6,37.5523195646,127.0880656,,,02-450-7873,서울특별시 광진구청,2022-07-01
"능동008",1,서울특별시 광진구 천호대로122길 17-7,서울특별시 광진구 능동 257-14,37.5525800279,127.0879356,,,02-450-7873,서울특별시 광진구청,2022-07-01
"능동009",1,서울특별시 광진구 천호대로122길 19,서울특별시 광진구 능동 257-19,37.5526523938,127.0877396,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동010",1,서울특별시 광진구 천호대로122길 23,서울특별시 광진구 능동 257-10,37.5524724549,127.0876209812,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동011",1,서울특별시 광진구 천호대로122길 29,서울특별시 광진구 능동 257-24,37.5522361233,127.0874386,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동012",1,서울특별시 광진구 천호대로122길 33,서울특별시 광진구 능동 257-25,37.55216417,127.0874182374,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동013",1,서울특별시 광진구 천호대로122길 33,서울특별시 광진구 능동 257-25,37.5521317577,127.0874182374,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동014",1,서울특별시 광진구 천호대로124길 28,서울특별시 광진구 능동 257-3,37.5522048080,127.0876326,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동016",1,서울특별시 광진구 능동로32길 168,서울특별시 광진구 능동 258-11,37.5520146764,127.0871936,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동017",1,서울특별시 광진구 능동로32길 164,서울특별시 광진구 능동 258-2,37.5520881957,127.0869895052,,,02-450-7873,서울특별시 광진구청,2022-07-01
"능동018",1,서울특별시 광진구 천호대로124길 48,서울특별시 광진구 능동 258-19,37.55176417,127.0866829271,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동019",1,,서울특별시 광진구 능동 18-26,37.5514908850,127.0860999421,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동020",1,서울특별시 광진구 천호대로124길 60-3,서울특별시 광진구 능동 252-16,37.55176917,127.0861276394,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동021",1,서울특별시 광진구 천호대로124길 60-10,서울특별시 광진구 능동 258-4,37.5518551526,127.0864374277,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동022",1,서울특별시 광진구 천호대로124길 60-7,서울특별시 광진구 능동 252-14,37.5518742294,127.0862456,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"능동023",1,서울특별시 광진구 천호대로124길 62,서울특별시 광진구 능동 252-17,37.5516200833,127.0860456,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
