"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"석관동-960",1,서울특별시 성북구 화랑로32길131-1,서울특별시 성북구 석관동 261-28,37.605280356,127.059903637,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-961",1,서울특별시 성북구 돌곶이로7길27-12,서울특별시 성북구 석관동 261-30,37.605295244,127.060214970,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-961",1,서울특별시 성북구 화랑로32길121-6,서울특별시 성북구 석관동 261-18,37.605549100,127.059730499,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-962",1,서울특별시 성북구 돌곶이로7길27-10,서울특별시 성북구 석관동 261-27,37.605383238,127.060102471,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-963",1,서울특별시 성북구 돌곶이로7길27-6,서울특별시 성북구 석관동 332-370,37.605460400,127.060230300,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-964",1,서울특별시 성북구 돌곶이로7길27-20,서울특별시 성북구 석관동 332-371,37.605362800,127.060306200,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-965",1,서울특별시 성북구 돌곶이로9나길26,서울특별시 성북구 석관동 332-361,37.605414400,127.060563800,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-966",1,서울특별시 성북구 돌곶이로9나길22,서울특별시 성북구 석관동 332-358,37.605635616,127.060416600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-967",1,서울특별시 성북구 돌곶이로9나길16,서울특별시 성북구 석관동 332-153,37.605807800,127.060301373,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-968",1,서울특별시 성북구 화랑로40길37,서울특별시 성북구 석관동 384-19,37.613437500,127.063544900,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-969",1,서울특별시 성북구 돌곶이로7길27,서울특별시 성북구 석관동 332-368,37.605654300,127.060250500,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-970",1,서울특별시 성북구 돌곶이로7길26-3,서울특별시 성북구 석관동 332-160,37.605819100,127.060004900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-972",1,서울특별시 성북구 화랑로32길127-10,서울특별시 성북구 석관동 261-26,37.605519735,127.060108130,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-973",1,서울특별시 성북구 화랑로32길127-4,서울특별시 성북구 석관동 261-242,37.605378953,127.059833100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-974",1,서울특별시 성북구 화랑로32길129,서울특별시 성북구 석관동 261-243,37.605331073,127.059724900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-975",1,서울특별시 성북구 돌곶이로7길38,서울특별시 성북구 석관동 261-17,37.605508909,127.059603823,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-977",1,서울특별시 성북구 돌곶이로9길27-11,서울특별시 성북구 석관동 332-391,37.605805900,127.059942800,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-978",1,서울특별시 성북구 돌곶이로9길27-9,서울특별시 성북구 석관동 332-162,37.605920511,127.059900187,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-979",1,서울특별시 성북구 화랑로32길117-14,서울특별시 성북구 석관동 332-161,37.605908900,127.059978900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-980",1,서울특별시 성북구 돌곶이로9길23-5,서울특별시 성북구 석관동 332-439,37.606131800,127.059908100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-982",1,서울특별시 성북구 돌곶이로9길20,서울특별시 성북구 석관동 332-209,37.606526300,127.059882700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-983",1,서울특별시 성북구 돌곶이로9길23-5,서울특별시 성북구 석관동 332-396,37.606131800,127.059908100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-984",1,서울특별시 성북구 돌곶이로9길27-2,서울특별시 성북구 석관동 332-403,37.606144247,127.059504670,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-985",1,서울특별시 성북구 돌곶이로9길27-3,서울특별시 성북구 석관동 322-401,37.606130500,127.059642854,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-987",1,서울특별시 성북구 화랑로32길111,서울특별시 성북구 석관동 261-5,37.605901200,127.059237100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-988",1,서울특별시 성북구 화랑로32길109,서울특별시 성북구 석관동 261-2,37.606021045,127.059203300,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-989",1,서울특별시 성북구 화랑로32길108-3,서울특별시 성북구 석관동 261-123,37.605792860,127.058768900,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-990",1,서울특별시 성북구 화랑로32길 108,서울특별시 성북구 석관동 261-120,37.606018100,127.058935957,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-991",1,서울특별시 성북구 화랑로32길108-12,서울특별시 성북구 석관동 261-134,37.606096505,127.058583570,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-992",1,서울특별시 성북구 화랑로32길105,서울특별시 성북구 석관동 261-329,37.606119900,127.059097548,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-994",1,서울특별시 성북구 화랑로32길100-6,서울특별시 성북구 석관동 261-326,37.606291300,127.058431500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-995",1,서울특별시 성북구 화랑로32길97,서울특별시 성북구 석관동 261-213,37.606518923,127.058876767,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-996",1,서울특별시 성북구 돌곶이로11길34,서울특별시 성북구 석관동 261-312,37.609546300,127.062908000,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-997",1,서울특별시 성북구 돌곶이로11길34,서울특별시 성북구 석관동 261-312,37.609926400,127.062319000,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-998",1,서울특별시 성북구 화랑로32길96-6,서울특별시 성북구 석관동 261-265,37.606435500,127.058324400,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-999",1,서울특별시 성북구 이문로51길 18,서울특별시 성북구 석관동 261-55,37.604217300,127.061303912,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1000",1,서울특별시 성북구 화랑로32길90,서울특별시 성북구 석관동 261-287,37.606711398,127.058453800,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1001",1,서울특별시 성북구 화랑로32길88,서울특별시 성북구 석관동 261-26,37.606710965,127.058263400,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1002",1,서울특별시 성북구 화랑로32길85,서울특별시 성북구 석관동 261-309,37.606947200,127.058539900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1003",1,서울특별시 성북구 화랑로32길81,서울특별시 성북구 석관동 262-18,37.607126061,127.058410989,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1004",1,서울특별시 성북구 화랑로32길73,서울특별시 성북구 석관동 261-233,37.607338300,127.058209900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1005",1,서울특별시 성북구 화랑로32길73,서울특별시 성북구 석관동 261-233,37.607338300,127.058209900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1006",1,서울특별시 성북구 화랑로40길22-25,서울특별시 성북구 석관동 129-16,37.612242520,127.063447900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1008",1,서울특별시 성북구 화랑로32길68-6,서울특별시 성북구 석관동 261-147,37.607537509,127.057548700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1009",1,서울특별시 성북구 화랑로32길68-10,서울특별시 성북구 석관동 261-149,37.607430500,127.057342300,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1010",1,서울특별시 성북구 화랑로32길64,서울특별시 성북구 석관동 261-650,37.607711241,127.057705091,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1011",1,서울특별시 성북구 화랑로32길61,서울특별시 성북구 석관동 262-7,37.607888230,127.057813300,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1012",1,서울특별시 성북구 화랑로32라길1,서울특별시 성북구 석관동 340-648,37.607816300,127.057604518,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1013",1,서울특별시 성북구 화랑로32라길3-4,서울특별시 성북구 석관동 340-655,37.612104300,127.062444000,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1014",1,서울특별시 성북구 화랑로32라길,서울특별시 성북구 석관동 340-640,37.607652100,127.056775500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1015",1,서울특별시 성북구 화랑로32라길7-5,서울특별시 성북구 석관동 340-657,37.607530300,127.057313900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1016",1,서울특별시 성북구 화랑로32라길16,서울특별시 성북구 석관동 340-640,37.607652100,127.056775500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1017",1,서울특별시 성북구 화랑로32라길11-4,서울특별시 성북구 석관동 340-668,37.607501786,127.056909332,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1018",1,서울특별시 성북구 화랑로32라길20,서울특별시 성북구 석관동 340-637,37.607642888,127.056502100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1019",1,서울특별시 성북구 화랑로32라길17,서울특별시 성북구 석관동 340-674,37.607526400,127.056718200,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1019",1,서울특별시 성북구 한천로76길10-25,서울특별시 성북구 석관동 123-3,37.610824600,127.064578900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1020",1,서울특별시 성북구 화랑로32라길17-5,서울특별시 성북구 석관동 340-671,37.607404068,127.056808500,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1021",1,서울특별시 성북구 화랑로32라길17-2,서울특별시 성북구 석관동 340-675,37.607482384,127.056616053,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1022",1,서울특별시 성북구 화랑로32길54-5,서울특별시 성북구 석관동 340-215,37.607980271,127.057344701,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1023",1,서울특별시 성북구 화랑로32길54,서울특별시 성북구 석관동 340-18,37.608111271,127.057348900,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1024",1,서울특별시 성북구 화랑로32길54-8,서울특별시 성북구 석관동 340-315,37.608031800,127.057159200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1025",1,서울특별시 성북구 화랑로32길 17-20,서울특별시 성북구 석관동 336-4,37.609732262,127.056736100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1026",1,서울특별시 성북구 화랑로32길54-14,서울특별시 성북구 석관동 340-320,37.608033800,127.056962100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1027",1,서울특별시 성북구 화랑로32길47,서울특별시 성북구 석관동 340-172,37.608428063,127.057329100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1028",1,서울특별시 성북구 화랑로32길47,서울특별시 성북구 석관동 340-172,37.608428063,127.057329100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1029",1,서울특별시 성북구 화랑로32다길2,서울특별시 성북구 석관동 340-140,37.608603313,127.056940700,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1030",1,서울특별시 성북구 화랑로32다길5,서울특별시 성북구 석관동 340-120,37.608339500,127.056875500,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1031",1,서울특별시 성북구 화랑로32다길3-4,서울특별시 성북구 석관동 340-119,37.608312461,127.056969200,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1032",1,서울특별시 성북구 화랑로32다길7,서울특별시 성북구 석관동 340-116,37.608257600,127.056784340,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1033",1,서울특별시 성북구 화랑로32다길10,서울특별시 성북구 석관동 340-98,37.608334828,127.056545400,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"석관동-1034",1,서울특별시 성북구 화랑로32다길17,서울특별시 성북구 석관동 340-93,37.608406955,127.056257900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
