"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"당산1동-451",1,서울특별시 영등포구 당산로32길 9,서울특별시 영등포구 당산동3가 127-5,37.5264171,126.8981282,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-452",1,서울특별시 영등포구 국회대로38길10,,37.5261039,126.8990311,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-453",1,서울특별시 영등포구 국회대로38길10,,37.5261039,126.8990311,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-454",1,서울특별시 영등포구 당산로32길 13,서울특별시 영등포구 당산동3가 127-1,37.5263442,126.8984195,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-455",1,서울특별시 영등포구 양산로25길 9,서울특별시 영등포구 당산동3가 72-1,37.5246511,126.8985067,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-456",1,서울특별시 영등포구 당산로10길 21,서울특별시 영등포구 당산동1가 119-4,37.5216971,126.8982972,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-457",1,서울특별시 영등포구 영신로41길 3,서울특별시 영등포구 당산동1가 162,37.5218142,126.9009406,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-458",1,서울특별시 영등포구 선유동1로 50,서울특별시 영등포구 당산동3가 558-3,37.5265181,126.8932022,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-458-1",1,서울특별시 영등포구 선유동1로 46,서울특별시 영등포구 당산동3가 557-2,37.5256953,126.8927976,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-458-2",1,서울특별시 영등포구 선유동1로 46,서울특별시 영등포구 당산동3가 557-2,37.5256953,126.8927976,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-459",1,서울특별시 영등포구 영신로47길 14-1,서울특별시 영등포구 당산동1가 220,37.5232206,126.9001124,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-46",1,서울특별시 영등포구 영신로37길 14-1,서울특별시 영등포구 당산동1가 111-2,37.5214098,126.8996169,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-47",1,서울특별시 영등포구 영신로37길 13-2,서울특별시 영등포구 당산동1가 78-3,37.5212606,126.8995234,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-48",1,서울특별시 영등포구 영신로37길 15-1,서울특별시 영등포구 당산동1가 79-3,37.5212027,126.8993633,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-49",2,서울특별시 영등포구 영신로37길 14-2,서울특별시 영등포구 당산동1가 110-1,37.5215031,126.8995992,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-49-1",1,서울특별시 영등포구 영신로37길 14-2,서울특별시 영등포구 당산동1가 110-1,37.5215031,126.8995992,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-5",1,서울특별시 영등포구 영신로338,,37.5305532,126.9043722,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-50",1,서울특별시 영등포구 영신로37길 17-1,서울특별시 영등포구 당산동1가 81,37.5212006,126.8992459,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-51",1,서울특별시 영등포구 영등포로27길 4,서울특별시 영등포구 당산동1가 82,37.5213284,126.8991522,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-53",1,서울특별시 영등포구 영신로43길 16,서울특별시 영등포구 당산동1가 185-86,37.5224019,126.8997391,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-53-1",1,서울특별시 영등포구 영신로43길 17,서울특별시 영등포구 당산동1가 142,37.5222166,126.8994195,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-54",1,서울특별시 영등포구 영신로43길 16,서울특별시 영등포구 당산동1가 185-86,37.5224019,126.8997391,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-55",1,서울특별시 영등포구 영신로43길 16-3,서울특별시 영등포구 당산동1가 186-72,37.5225834,126.8995559,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-58",1,서울특별시 영등포구 영신로43길 8-14,서울특별시 영등포구 당산동1가 186-99,37.5226209,126.9000521,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-59",1,서울특별시 영등포구 영신로43길 8-10,서울특별시 영등포구 당산동1가 186-111,37.5225249,126.9002311,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-6",1,서울특별시 영등포구 영등포로30길 9,서울특별시 영등포구 당산동1가 3-2,37.5197674,126.8999208,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-60",1,서울특별시 영등포구 영신로45길 9-8,서울특별시 영등포구 당산동1가 186-79,37.5225009,126.9003848,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-61",1,서울특별시 영등포구 영신로43길 7,서울특별시 영등포구 당산동1가 171,37.5221631,126.9006451,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-62",1,서울특별시 영등포구 영신로43길 6-1,서울특별시 영등포구 당산동1가 189-2,37.5223731,126.9007572,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-63",2,서울특별시 영등포구 영신로43길 4,서울특별시 영등포구 당산동1가 185-8,37.5223577,126.9010655,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-64",1,서울특별시 영등포구 영신로43길 4,서울특별시 영등포구 당산동1가 185-8,37.5223577,126.9010655,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-65",1,서울특별시 영등포구 영신로43길 2,서울특별시 영등포구 당산동1가 185-6,37.5223111,126.9012082,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-66",1,서울특별시 영등포구 영신로 167,서울특별시 영등포구 당산동1가 186-12,37.5225197,126.9014303,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-68",1,서울특별시 영등포구 영신로45길 3-1,서울특별시 영등포구 당산동1가 186-4,37.5226593,126.9011991,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-69",1,서울특별시 영등포구 영신로 167-23,서울특별시 영등포구 당산동1가 186-28,37.5225331,126.9009436,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-7",1,서울특별시 영등포구 영등포로309,,37.5170328,126.9172256,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-70",1,서울특별시 영등포구 영신로45길 1,서울특별시 영등포구 당산동1가 186-9,37.5226323,126.9013962,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-71",1,서울특별시 영등포구 영신로45길 2,서울특별시 영등포구 당산동1가 191-10,37.5227401,126.9013222,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-72",1,서울특별시 영등포구 영신로45길 7,서울특별시 영등포구 당산동1가 188-1,37.5226624,126.9006905,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-73",1,서울특별시 영등포구 영신로45길 9-2,서울특별시 영등포구 당산동1가 186-95,37.5227197,126.9004328,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-74",1,서울특별시 영등포구 영신로45길 11-3,서울특별시 영등포구 당산동1가 186-97,37.5226378,126.9002762,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-75",1,서울특별시 영등포구 영신로45길 12-2,서울특별시 영등포구 당산동1가 245,37.5229269,126.9001812,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-76",1,서울특별시 영등포구 영신로45길 15,서울특별시 영등포구 당산동1가 186-103,37.5228591,126.8999187,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-78",1,서울특별시 영등포구 영등포로27길 16,서울특별시 영등포구 당산동1가 185-39,37.5223945,126.8993991,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-78-1",1,서울특별시 영등포구 영등포로27길 16,서울특별시 영등포구 당산동1가 185-39,37.5223945,126.8993991,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-79",1,서울특별시 영등포구 영등포로27길 20,서울특별시 영등포구 당산동1가 186-70,37.5226573,126.8994513,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-8",1,서울특별시 영등포구 영등포로309,,37.5170328,126.9172256,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-80",1,서울특별시 영등포구 영등포로27길 20-1,서울특별시 영등포구 당산동1가 186-107,37.5227598,126.8994575,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-80-1",1,서울특별시 영등포구 영등포로27길 22,서울특별시 영등포구 당산동1가 186-112,37.5228671,126.8995197,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-801-1",1,서울특별시 영등포구 영신로45길 18,서울특별시 영등포구 당산동1가 239,37.5229885,126.8996651,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-81",1,서울특별시 영등포구 영등포로27길 23-2,서울특별시 영등포구 당산동1가 250-2,37.5231276,126.8993372,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-81-1",1,서울특별시 영등포구 영신로45길 18,서울특별시 영등포구 당산동1가 239,37.5229885,126.8996651,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-82",1,서울특별시 영등포구 영등포로27길 26,서울특별시 영등포구 당산동1가 212,37.5232867,126.8996104,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-82-1",1,서울특별시 영등포구 영등포로27길 26,서울특별시 영등포구 당산동1가 212,37.5232867,126.8996104,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-83",1,서울특별시 영등포구 영신로47길 18-3,서울특별시 영등포구 당산동1가 214,37.5233246,126.8997438,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-84",1,서울특별시 영등포구 영신로47길 13-1,서울특별시 영등포구 당산동1가 230,37.5230726,126.9000556,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-85",1,서울특별시 영등포구 영신로47길 13-1,서울특별시 영등포구 당산동1가 230,37.5230726,126.9000556,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-86",1,서울특별시 영등포구 영신로47길 13-1,서울특별시 영등포구 당산동1가 230,37.5230726,126.9000556,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-87",1,서울특별시 영등포구 영신로47길 10,서울특별시 영등포구 당산동1가 200-19,37.5231492,126.9006951,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-88",1,서울특별시 영등포구 영신로47길9,,37.5229647,126.9007524,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-89",1,서울특별시 영등포구 영신로47길 7,서울특별시 영등포구 당산동1가 193-1,37.5229471,126.9008261,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-9",1,서울특별시 영등포구 영신로33길 6-4,서울특별시 영등포구 당산동1가 4-15,37.5203965,126.9004398,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-90",1,서울특별시 영등포구 영신로47길 3,서울특별시 영등포구 당산동1가 191-2,37.5228468,126.9012732,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-91",1,서울특별시 영등포구 양산로 162-1,서울특별시 영등포구 당산동1가 200-10,37.5231939,126.9010802,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-92",1,서울특별시 영등포구 양산로 162,서울특별시 영등포구 당산동1가 200-13,37.5232202,126.9009237,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-93",1,서울특별시 영등포구 양산로 158,서울특별시 영등포구 당산동1가 201,37.5232867,126.9004903,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-94",2,서울특별시 영등포구 양산로 156-1,서울특별시 영등포구 당산동1가 203,37.5233087,126.9003416,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-95",1,서울특별시 영등포구 양산로 150,서울특별시 영등포구 당산동1가 210,37.5234232,126.8996319,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-96",1,서울특별시 영등포구 양산로 148-1,서울특별시 영등포구 당산동1가 20-1,37.5234853,126.8994454,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-97",1,서울특별시 영등포구 양산로 146,서울특별시 영등포구 당산동1가 258,37.5234859,126.8991172,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-98",2,서울특별시 영등포구 영등포로25길 28,서울특별시 영등포구 당산동1가 261-4,37.5234339,126.8984311,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산1동-99",1,서울특별시 영등포구 당산로20길 20,서울특별시 영등포구 당산동1가 223-20,37.5231995,126.8984059,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산2동-1",1,서울특별시 영등포구 당산로35길1-4,,37.5286978,126.8973241,,전용주,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산2동-10",1,서울특별시 영등포구 당산로37길 8-10,서울특별시 영등포구 당산동4가 74-3,37.5297433,126.8977436,,건축물,02-2670-3838,서울특별시 영등포구,2022-06-27
"당산2동-100",1,서울특별시 영등포구 당산로38길 1,서울특별시 영등포구 당산동4가 32-58,37.5292424,126.8987181,,한전주,02-2670-3838,서울특별시 영등포구,2022-06-27
